12246000 38
12246300 39
12246600 38
12246900 22
12247200 30
12247500 3
12247800 38
12248100 10
12248400 37
12248700 32
12249000 36
12249300 44
12249600 36
12249900 40
12250200 36
12250500 44
12250800 39
12251100 32
12251400 47
12251700 47
12252000 35
12252300 38
12252600 36
12252900 45
12253200 42
12253500 28
12253800 15
12254100 41
12254400 38
12254700 13
12255000 28
12255300 31
12255600 35
12255900 36
12256200 27
12256500 19
12256800 39
12257100 33
12257400 37
12257700 39
12258000 32
12258300 17
12258600 18
12258900 33
12259200 36
12259500 4
12259800 33
12260100 28
12260400 40
12260700 35
12261000 35
12261300 28
12261600 36
12261900 15
12262200 32
12262500 27
12262800 30
12263100 29
12263400 7
12263700 25
12264000 29
12264300 34
12264600 28
12264900 25
12265200 7
12265500 18
12265800 19
12266100 22
12266400 14
12266700 15
12267000 16
12267300 21
12267600 15
12267900 12
12268200 16
12268500 9
12268800 12
12269100 13
12269400 19
12269700 13
12270000 11
12270300 9
12270600 10
12270900 0
12271200 8
12271500 12
12271800 0
12272100 5
12272400 11
12272700 10
12273000 11
12273300 9
12273600 2
12273900 4
12274200 4
12274500 6
12274800 4
12275100 9
12275400 7
12275700 5
12276000 4
12276300 5
12276600 5
12276900 6
12277200 6
12277500 6
12277800 5
12278100 2
12278400 2
12278700 6
12279000 8
12279300 7
12279600 6
12279900 9
12280200 4
12280500 6
12280800 5
12281100 3
12281400 4
12281700 5
12282000 0
12282300 4
12282600 5
12282900 4
12283200 3
12283500 1
12283800 7
12284100 3
12284400 3
12284700 8
12285000 0
12285300 5
12285600 8
12285900 5
12286200 11
12286500 7
12286800 6
12287100 7
12287400 5
12287700 2
12288000 5
12288300 7
12288600 7
12288900 5
12289200 12
12289500 3
12289800 7
12290100 5
12290400 7
12290700 8
12291000 7
12291300 7
12291600 10
12291900 7
12292200 9
12292500 11
12292800 18
12293100 5
12293400 14
12293700 12
12294000 22
12294300 22
12294600 29
12294900 26
12295200 26
12295500 38
12295800 31
12296100 45
12296400 3
12296700 55
12297000 34
12297300 32
12297600 37
12297900 32
12298200 40
12298500 28
12298800 28
12299100 38
12299400 26
12299700 33
12300000 7
12300300 47
12300600 34
12300900 33
12301200 43
12301500 34
12301800 36
12302100 36
12302400 36
12302700 33
12303000 34
12303300 37
12303600 24
12303900 29
12304200 26
12304500 25
12304800 10
12305100 24
12305400 36
12305700 29
12306000 35
12306300 39
12306600 27
12306900 29
12307200 33
12307500 29
12307800 27
12308100 21
12308400 32
12308700 26
12309000 28
12309300 25
12309600 27
12309900 28
12310200 28
12310500 22
12310800 28
12311100 35
12311400 44
12311700 29
12312000 14
12312300 40
12312600 38
12312900 35
12313200 30
12313500 27
12313800 34
12314100 14
12314400 30
12314700 15
12315000 35
12315300 14
12315600 35
12315900 20
12316200 22
12316500 23
12316800 31
12317100 24
12317400 9
12317700 35
12318000 26
12318300 28
12318600 38
12318900 20
12319200 40
12319500 29
12319800 41
12320100 24
12320400 36
12320700 32
12321000 23
12321300 28
12321600 28
12321900 9
12322200 34
12322500 26
12322800 37
12323100 37
12323400 22
12323700 30
12324000 33
12324300 30
12324600 21
12324900 30
12325200 25
12325500 34
12325800 35
12326100 49
12326400 42
12326700 29
12327000 1
12327300 33
12327600 31
12327900 35
12328200 28
12328500 33
12328800 32
12329100 30
12329400 39
12329700 31
12330000 30
12330300 37
12330600 31
12330900 38
12331200 41
12331500 30
12331800 38
12332100 38
12332400 32
12332700 38
12333000 31
12333300 33
12333600 30
12333900 42
12334200 44
12334500 18
12334800 37
12335100 28
12335400 43
12335700 45
12336000 37
12336300 41
12336600 48
12336900 3
12337200 27
12337500 32
12337800 5
12338100 31
12338400 43
12338700 36
12339000 35
12339300 40
12339600 26
12339900 34
12340200 17
12340500 36
12340800 28
12341100 35
12341400 36
12341700 30
12342000 29
12342300 35
12342600 14
12342900 31
12343200 30
12343500 35
12343800 33
12344100 30
12344400 41
12344700 17
12345000 33
12345300 25
12345600 27
12345900 33
12346200 35
12346500 41
12346800 28
12347100 31
12347400 22
12347700 22
12348000 34
12348300 33
12348600 13
12348900 30
12349200 13
12349500 23
12349800 25
12350100 34
12350400 20
12350700 26
12351000 21
12351300 22
12351600 19
12351900 20
12352200 20
12352500 9
12352800 12
12353100 18
12353400 24
12353700 18
12354000 23
12354300 23
12354600 10
12354900 15
12355200 14
12355500 19
12355800 10
12356100 16
12356400 14
12356700 12
12357000 14
12357300 6
12357600 8
12357900 12
12358200 6
12358500 8
12358800 5
12359100 5
12359400 5
12359700 6
12360000 5
12360300 2
12360600 8
12360900 5
12361200 8
12361500 1
12361800 5
12362100 5
12362400 7
12362700 5
12363000 6
12363300 3
12363600 8
12363900 6
12364200 5
12364500 4
12364800 5
12365100 3
12365400 3
12365700 5
12366000 2
12366300 2
12366600 5
12366900 2
12367200 2
12367500 2
12367800 1
12368100 3
12368400 2
12368700 3
12369000 3
12369300 7
12369600 3
12369900 3
12370200 2
12370500 3
12370800 3
12371100 6
12371400 1
12371700 6
12372000 4
12372300 0
12372600 4
12372900 1
12373200 2
12373500 2
12373800 3
12374100 3
12374400 3
12374700 5
12375000 11
12375300 7
12375600 2
12375900 7
12376200 6
12376500 7
12376800 7
12377100 8
12377400 12
12377700 10
12378000 11
12378300 6
12378600 9
12378900 6
12379200 8
12379500 20
12379800 14
12380100 18
12380400 23
12380700 30
12381000 34
12381300 7
12381600 34
12381900 26
12382200 30
12382500 24
12382800 26
12383100 43
12383400 37
12383700 33
12384000 26
12384300 32
12384600 37
12384900 21
12385200 0
12385500 42
12385800 14
12386100 31
12386400 37
12386700 32
12387000 32
12387300 40
12387600 34
12387900 20
12388200 34
12388500 28
12388800 42
12389100 13
12389400 34
12389700 24
12390000 39
12390300 29
12390600 30
12390900 25
12391200 34
12391500 42
12391800 38
12392100 17
12392400 37
12392700 40
12393000 28
12393300 30
12393600 28
12393900 23
12394200 29
12394500 15
12394800 21
12395100 18
12395400 29
12395700 31
12396000 34
12396300 12
12396600 21
12396900 6
12397200 19
12397500 38
12397800 36
12398100 11
12398400 24
12398700 35
12399000 28
12399300 18
12399600 37
12399900 24
12400200 21
12400500 33
12400800 25
12401100 26
12401400 27
12401700 32
12402000 26
12402300 33
12402600 40
12402900 27
12403200 23
12403500 16
12403800 9
12404100 9
12404400 13
12404700 18
12405000 21
12405300 19
12405600 17
12405900 28
12406200 23
12406500 14
12406800 24
12407100 23
12407400 17
12407700 21
12408000 10
12408300 10
12408600 22
12408900 23
12409200 15
12409500 19
12409800 15
12410100 24
12410400 19
12410700 2
12411000 15
12411300 19
12411600 25
12411900 9
12412200 30
12412500 14
12412800 22
12413100 23
12413400 19
12413700 16
12414000 18
12414300 20
12414600 26
12414900 19
12415200 14
12415500 17
12415800 15
12416100 1
12416400 13
12416700 18
12417000 8
12417300 21
12417600 13
12417900 18
12418200 23
12418500 25
12418800 17
12419100 28
12419400 2
12419700 33
12420000 20
12420300 21
12420600 5
12420900 28
12421200 26
12421500 27
12421800 21
12422100 27
12422400 24
12422700 25
12423000 23
12423300 9
12423600 36
12423900 33
12424200 26
12424500 8
12424800 19
12425100 2
12425400 18
12425700 23
12426000 20
12426300 11
12426600 29
12426900 7
12427200 21
12427500 17
12427800 15
12428100 24
12428400 12
12428700 7
12429000 17
12429300 22
12429600 24
12429900 6
12430200 17
12430500 24
12430800 21
12431100 14
12431400 15
12431700 8
12432000 24
12432300 19
12432600 18
12432900 7
12433200 12
12433500 16
12433800 20
12434100 18
12434400 2
12434700 14
12435000 11
12435300 16
12435600 18
12435900 18
12436200 16
12436500 20
12436800 16
12437100 3
12437400 2
12437700 11
12438000 14
12438300 12
12438600 11
12438900 14
12439200 12
12439500 13
12439800 6
12440100 3
12440400 12
12440700 9
12441000 9
12441300 8
12441600 14
12441900 6
12442200 7
12442500 7
12442800 5
12443100 12
12443400 3
12443700 6
12444000 7
12444300 5
12444600 5
12444900 5
12445200 3
12445500 7
12445800 2
12446100 6
12446400 3
12446700 2
12447000 7
12447300 6
12447600 7
12447900 4
12448200 6
12448500 4
12448800 4
12449100 1
12449400 8
12449700 4
12450000 3
12450300 3
12450600 2
12450900 9
12451200 5
12451500 3
12451800 1
12452100 2
12452400 1
12452700 2
12453000 2
12453300 4
12453600 2
12453900 3
12454200 2
12454500 2
12454800 0
12455100 1
12455400 1
12455700 4
12456000 0
12456300 0
12456600 1
12456900 3
12457200 3
12457500 0
12457800 0
12458100 2
12458400 1
12458700 3
12459000 2
12459300 1
12459600 1
12459900 4
12460200 1
12460500 1
12460800 2
12461100 3
12461400 3
12461700 1
12462000 3
12462300 3
12462600 3
12462900 11
12463200 6
12463500 7
12463800 9
12464100 6
12464400 6
12464700 5
12465000 3
12465300 13
12465600 6
12465900 4
12466200 10
12466500 12
12466800 20
12467100 22
12467400 20
12467700 15
12468000 14
12468300 18
12468600 9
12468900 3
12469200 9
12469500 1
12469800 28
12470100 24
12470400 27
12470700 32
12471000 11
12471300 16
12471600 22
12471900 4
12472200 26
12472500 21
12472800 29
12473100 13
12473400 13
12473700 25
12474000 25
12474300 3
12474600 19
12474900 23
12475200 17
12475500 23
12475800 8
12476100 26
12476400 5
12476700 16
12477000 19
12477300 12
12477600 29
12477900 15
12478200 2
12478500 23
12478800 28
12479100 3
12479400 24
12479700 12
12480000 17
12480300 22
12480600 16
12480900 6
12481200 24
12481500 13
12481800 17
12482100 16
12482400 13
12482700 18
12483000 5
12483300 22
12483600 26
12483900 17
12484200 13
12484500 24
12484800 24
12485100 25
12485400 17
12485700 14
12486000 23
12486300 25
12486600 8
12486900 23
12487200 4
12487500 29
12487800 24
12488100 27
12488400 2
12488700 8
12489000 2
12489300 23
12489600 13
12489900 3
12490200 2
12490500 20
12490800 11
12491100 27
12491400 19
12491700 20
12492000 22
12492300 17
12492600 5
12492900 16
12493200 19
12493500 23
12493800 20
12494100 20
12494400 21
12494700 16
12495000 25
12495300 7
12495600 24
12495900 12
12496200 19
12496500 22
12496800 24
12497100 3
12497400 26
12497700 15
12498000 8
12498300 27
12498600 12
12498900 18
12499200 17
12499500 0
12499800 14
12500100 15
12500400 24
12500700 15
12501000 15
12501300 0
12501600 24
12501900 20
12502200 21
12502500 25
12502800 30
12503100 25
12503400 28
12503700 18
12504000 30
12504300 24
12504600 24
12504900 26
12505200 19
12505500 31
12505800 21
12506100 7
12506400 29
12506700 21
12507000 15
12507300 24
12507600 20
12507900 9
12508200 31
12508500 21
12508800 5
12509100 28
12509400 22
12509700 27
12510000 26
12510300 17
12510600 20
12510900 6
12511200 22
12511500 18
12511800 20
12512100 29
12512400 22
12512700 26
12513000 25
12513300 29
12513600 20
12513900 23
12514200 13
12514500 17
12514800 25
12515100 12
12515400 17
12515700 24
12516000 19
12516300 20
12516600 22
12516900 15
12517200 21
12517500 19
12517800 19
12518100 4
12518400 24
12518700 19
12519000 15
12519300 22
12519600 4
12519900 22
12520200 25
12520500 16
12520800 19
12521100 11
12521400 17
12521700 14
12522000 7
12522300 20
12522600 24
12522900 6
12523200 16
12523500 15
12523800 18
12524100 16
12524400 19
12524700 19
12525000 14
12525300 5
12525600 16
12525900 18
12526200 5
12526500 20
12526800 9
12527100 9
12527400 12
12527700 14
12528000 19
12528300 9
12528600 6
12528900 1
12529200 19
12529500 16
12529800 9
12530100 15
12530400 7
12530700 8
12531000 9
12531300 12
12531600 8
12531900 11
12532200 7
12532500 7
12532800 11
12533100 17
12533400 5
12533700 9
12534000 5
12534300 7
12534600 6
12534900 6
12535200 4
12535500 7
12535800 6
12536100 4
12536400 4
12536700 3
12537000 5
12537300 7
12537600 5
12537900 7
12538200 9
12538500 6
12538800 9
12539100 7
12539400 4
12539700 7
12540000 3
12540300 8
12540600 4
12540900 2
12541200 6
12541500 4
12541800 6
12542100 3
12542400 5
12542700 5
12543000 2
12543300 6
12543600 6
12543900 5
12544200 0
12544500 3
12544800 4
12545100 6
12545400 0
12545700 4
12546000 3
12546300 4
12546600 2
12546900 5
12547200 1
12547500 1
12547800 2
12548100 8
12548400 2
12548700 4
12549000 3
12549300 6
12549600 5
12549900 4
12550200 3
12550500 6
12550800 5
12551100 3
12551400 3
12551700 6
12552000 8
12552300 8
12552600 6
12552900 8
12553200 13
12553500 11
12553800 6
12554100 13
12554400 9
12554700 16
12555000 17
12555300 15
12555600 11
12555900 19
12556200 3
12556500 22
12556800 20
12557100 16
12557400 18
12557700 23
12558000 26
12558300 16
12558600 4
12558900 22
12559200 6
12559500 19
12559800 6
12560100 3
12560400 15
12560700 9
12561000 4
12561300 16
12561600 16
12561900 8
12562200 18
12562500 14
12562800 23
12563100 19
12563400 30
12563700 17
12564000 21
12564300 26
12564600 12
12564900 17
12565200 12
12565500 20
12565800 22
12566100 22
12566400 19
12566700 25
12567000 19
12567300 17
12567600 18
12567900 26
12568200 11
12568500 13
12568800 27
12569100 29
12569400 21
12569700 18
12570000 15
12570300 25
12570600 23
12570900 19
12571200 20
12571500 1
12571800 3
12572100 28
12572400 3
12572700 11
12573000 31
12573300 22
12573600 24
12573900 4
12574200 16
12574500 11
12574800 24
12575100 22
12575400 4
12575700 22
12576000 18
12576300 6
12576600 15
12576900 29
12577200 20
12577500 22
12577800 13
12578100 10
12578400 24
12578700 18
12579000 19
12579300 22
12579600 19
12579900 29
12580200 24
12580500 24
12580800 11
12581100 7
12581400 17
12581700 8
12582000 28
12582300 21
12582600 19
12582900 2
12583200 20
12583500 4
12583800 10
12584100 16
12584400 20
12584700 22
12585000 14
12585300 8
12585600 24
12585900 24
12586200 15
12586500 5
12586800 23
12587100 24
12587400 20
12587700 16
12588000 24
12588300 28
12588600 6
12588900 17
12589200 23
12589500 16
12589800 16
12590100 19
12590400 29
12590700 8
12591000 13
12591300 21
12591600 21
12591900 22
12592200 23
12592500 21
12592800 15
12593100 19
12593400 24
12593700 20
12594000 20
12594300 26
12594600 21
12594900 15
12595200 24
12595500 26
12595800 21
12596100 16
12596400 9
12596700 24
12597000 27
12597300 18
12597600 25
12597900 15
12598200 15
12598500 23
12598800 15
12599100 20
12599400 14
12599700 26
12600000 14
12600300 22
12600600 13
12600900 8
12601200 15
12601500 16
12601800 18
12602100 19
12602400 22
12602700 12
12603000 15
12603300 13
12603600 4
12603900 21
12604200 25
12604500 20
12604800 16
12605100 12
12605400 22
12605700 21
12606000 18
12606300 17
12606600 18
12606900 23
12607200 15
12607500 14
12607800 16
12608100 17
12608400 17
12608700 17
12609000 11
12609300 17
12609600 12
12609900 14
12610200 16
12610500 21
12610800 11
12611100 13
12611400 21
12611700 13
12612000 2
12612300 8
12612600 11
12612900 13
12613200 15
12613500 12
12613800 5
12614100 12
12614400 9
12614700 18
12615000 8
12615300 14
12615600 15
12615900 7
12616200 13
12616500 9
12616800 4
12617100 10
12617400 11
12617700 10
12618000 6
12618300 6
12618600 7
12618900 1
12619200 4
12619500 7
12619800 12
12620100 12
12620400 12
12620700 5
12621000 10
12621300 10
12621600 10
12621900 8
12622200 4
12622500 8
12622800 7
12623100 6
12623400 6
12623700 7
12624000 10
12624300 5
12624600 3
12624900 8
12625200 9
12625500 5
12625800 1
12626100 6
12626400 7
12626700 4
12627000 1
12627300 7
12627600 6
12627900 2
12628200 11
12628500 8
12628800 4
12629100 3
12629400 4
12629700 4
12630000 1
12630300 3
12630600 1
12630900 2
12631200 3
12631500 2
12631800 7
12632100 2
12632400 2
12632700 5
12633000 3
12633300 1
12633600 4
12633900 3
12634200 3
12634500 3
12634800 2
12635100 9
12635400 4
12635700 0
12636000 2
12636300 6
12636600 5
12636900 2
12637200 3
12637500 2
12637800 5
12638100 5
12638400 6
12638700 5
12639000 4
12639300 13
12639600 10
12639900 7
12640200 12
12640500 7
12640800 7
12641100 11
12641400 13
12641700 11
12642000 14
12642300 9
12642600 11
12642900 12
12643200 13
12643500 11
12643800 11
12644100 13
12644400 5
12644700 6
12645000 15
12645300 13
12645600 16
12645900 12
12646200 14
12646500 7
12646800 10
12647100 15
12647400 18
12647700 19
12648000 16
12648300 8
12648600 17
12648900 13
12649200 16
12649500 14
12649800 7
12650100 12
12650400 24
12650700 13
12651000 25
12651300 10
12651600 11
12651900 15
12652200 16
12652500 23
12652800 12
12653100 10
12653400 12
12653700 22
12654000 16
12654300 14
12654600 16
12654900 19
12655200 16
12655500 21
12655800 12
12656100 19
12656400 23
12656700 18
12657000 19
12657300 18
12657600 22
12657900 15
12658200 20
12658500 15
12658800 19
12659100 17
12659400 15
12659700 12
12660000 15
12660300 15
12660600 0
12660900 17
12661200 9
12661500 15
12661800 18
12662100 9
12662400 28
12662700 19
12663000 29
12663300 2
12663600 22
12663900 17
12664200 11
12664500 23
12664800 12
12665100 33
12665400 18
12665700 19
12666000 27
12666300 18
12666600 19
12666900 22
12667200 24
12667500 23
12667800 11
12668100 18
12668400 23
12668700 10
12669000 6
12669300 26
12669600 25
12669900 13
12670200 26
12670500 20
12670800 24
12671100 24
12671400 22
12671700 15
12672000 22
12672300 17
12672600 17
12672900 2
12673200 20
12673500 26
12673800 12
12674100 4
12674400 21
12674700 26
12675000 10
12675300 29
12675600 20
12675900 19
12676200 21
12676500 30
12676800 10
12677100 28
12677400 18
12677700 23
12678000 15
12678300 19
12678600 4
12678900 7
12679200 22
12679500 25
12679800 19
12680100 21
12680400 33
12680700 31
12681000 16
12681300 24
12681600 7
12681900 24
12682200 0
12682500 20
12682800 21
12683100 24
12683400 9
12683700 22
12684000 17
12684300 18
12684600 24
12684900 20
12685200 26
12685500 22
12685800 12
12686100 20
12686400 20
12686700 26
12687000 17
12687300 9
12687600 26
12687900 17
12688200 13
12688500 23
12688800 24
12689100 27
12689400 16
12689700 21
12690000 15
12690300 20
12690600 15
12690900 12
12691200 18
12691500 16
12691800 20
12692100 7
12692400 15
12692700 14
12693000 12
12693300 15
12693600 14
12693900 21
12694200 22
12694500 5
12694800 9
12695100 12
12695400 10
12695700 9
12696000 14
12696300 17
12696600 19
12696900 6
12697200 10
12697500 18
12697800 12
12698100 12
12698400 12
12698700 14
12699000 12
12699300 7
12699600 1
12699900 10
12700200 7
12700500 17
12700800 18
12701100 14
12701400 12
12701700 16
12702000 13
12702300 11
12702600 6
12702900 5
12703200 6
12703500 4
12703800 7
12704100 7
12704400 4
12704700 7
12705000 8
12705300 5
12705600 1
12705900 3
12706200 5
12706500 5
12706800 5
12707100 5
12707400 1
12707700 2
12708000 1
12708300 1
12708600 5
12708900 3
12709200 0
12709500 2
12709800 2
12710100 0
12710400 5
12710700 5
12711000 7
12711300 1
12711600 1
12711900 0
12712200 2
12712500 1
12712800 2
12713100 4
12713400 0
12713700 0
12714000 0
12714300 2
12714600 4
12714900 3
12715200 3
12715500 6
12715800 2
12716100 1
12716400 2
12716700 1
12717000 5
12717300 3
12717600 1
12717900 0
12718200 1
12718500 1
12718800 1
12719100 3
12719400 3
12719700 3
12720000 2
12720300 4
12720600 3
12720900 6
12721200 3
12721500 8
12721800 9
12722100 3
12722400 3
12722700 4
12723000 6
12723300 3
12723600 3
12723900 4
12724200 2
12724500 9
12724800 13
12725100 14
12725400 10
12725700 8
12726000 10
12726300 17
12726600 17
12726900 14
12727200 13
12727500 22
12727800 12
12728100 22
12728400 27
12728700 32
12729000 23
12729300 10
12729600 24
12729900 20
12730200 18
12730500 14
12730800 26
12731100 0
12731400 7
12731700 13
12732000 18
12732300 19
12732600 23
12732900 14
12733200 20
12733500 37
12733800 22
12734100 26
12734400 22
12734700 25
12735000 17
12735300 18
12735600 20
12735900 18
12736200 7
12736500 10
12736800 13
12737100 4
12737400 29
12737700 1
12738000 26
12738300 19
12738600 24
12738900 23
12739200 21
12739500 17
12739800 14
12740100 19
12740400 17
12740700 10
12741000 14
12741300 13
12741600 15
12741900 23
12742200 20
12742500 16
12742800 14
12743100 16
12743400 16
12743700 15
12744000 17
12744300 11
12744600 13
12744900 6
12745200 16
12745500 29
12745800 11
12746100 17
12746400 13
12746700 18
12747000 12
12747300 22
12747600 16
12747900 20
12748200 16
12748500 7
12748800 7
12749100 22
12749400 22
12749700 22
12750000 19
12750300 25
12750600 37
12750900 19
12751200 22
12751500 23
12751800 1
12752100 20
12752400 24
12752700 24
12753000 22
12753300 13
12753600 23
12753900 27
12754200 18
12754500 24
12754800 4
12755100 20
12755400 20
12755700 28
12756000 21
12756300 28
12756600 17
12756900 11
12757200 8
12757500 17
12757800 16
12758100 16
12758400 7
12758700 7
12759000 16
12759300 12
12759600 8
12759900 14
12760200 14
12760500 7
12760800 19
12761100 15
12761400 13
12761700 19
12762000 37
12762300 19
12762600 7
12762900 11
12763200 12
12763500 15
12763800 16
12764100 0
12764400 23
12764700 11
12765000 18
12765300 15
12765600 12
12765900 16
12766200 20
12766500 9
12766800 10
12767100 14
12767400 7
12767700 16
12768000 12
12768300 20
12768600 20
12768900 14
12769200 11
12769500 18
12769800 16
12770100 16
12770400 19
12770700 12
12771000 3
12771300 9
12771600 8
12771900 7
12772200 17
12772500 16
12772800 40
12773100 24
12773400 49
12773700 28
12774000 27
12774300 23
12774600 31
12774900 28
12775200 9
12775500 29
12775800 32
12776100 31
12776400 29
12776700 34
12777000 21
12777300 28
12777600 34
12777900 32
12778200 8
12778500 25
12778800 35
12779100 25
12779400 25
12779700 14
12780000 21
12780300 0
12780600 26
12780900 14
12781200 17
12781500 19
12781800 0
12782100 25
12782400 24
12782700 17
12783000 17
12783300 19
12783600 22
12783900 22
12784200 27
12784500 12
12784800 19
12785100 21
12785400 15
12785700 16
12786000 13
12786300 15
12786600 11
12786900 18
12787200 9
12787500 11
12787800 15
12788100 25
12788400 14
12788700 15
12789000 10
12789300 14
12789600 11
12789900 7
12790200 8
12790500 7
12790800 9
12791100 10
12791400 15
12791700 4
12792000 8
12792300 5
12792600 6
12792900 4
12793200 4
12793500 10
12793800 6
12794100 5
12794400 5
12794700 10
12795000 3
12795300 1
12795600 3
12795900 4
12796200 7
12796500 4
12796800 2
12797100 2
12797400 3
12797700 2
12798000 1
12798300 3
12798600 3
12798900 4
12799200 5
12799500 1
12799800 0
12800100 1
12800400 6
12800700 2
12801000 4
12801300 2
12801600 3
12801900 5
12802200 3
12802500 3
12802800 3
12803100 3
12803400 1
12803700 4
12804000 1
12804300 5
12804600 1
12804900 2
12805200 2
12805500 1
12805800 2
12806100 6
12806400 1
12806700 4
12807000 0
12807300 8
12807600 7
12807900 6
12808200 4
12808500 8
12808800 7
12809100 5
12809400 6
12809700 9
12810000 6
12810300 4
12810600 10
12810900 12
12811200 22
12811500 19
12811800 19
12812100 25
12812400 26
12812700 29
12813000 23
12813300 30
12813600 26
12813900 13
12814200 35
12814500 36
12814800 27
12815100 33
12815400 38
12815700 29
12816000 40
12816300 26
12816600 46
12816900 32
12817200 8
12817500 34
12817800 35
12818100 44
12818400 41
12818700 33
12819000 24
12819300 11
12819600 44
12819900 30
12820200 26
12820500 25
12820800 22
12821100 36
12821400 32
12821700 24
12822000 0
12822300 32
12822600 10
12822900 32
12823200 31
12823500 34
12823800 33
12824100 36
12824400 29
12824700 31
12825000 18
12825300 17
12825600 13
12825900 11
12826200 4
12826500 8
12826800 13
12827100 12
12827400 2
12827700 18
12828000 10
12828300 10
12828600 14
12828900 11
12829200 9
12829500 14
12829800 14
12830100 16
12830400 9
12830700 13
12831000 9
12831300 9
12831600 19
12831900 13
12836400 42
12836700 48
12837000 48
12837300 35
12837600 53
12837900 37
12838200 21
12838500 9
12838800 40
12839100 6
12839400 2
12840900 3
12841200 23
12841500 17
12858000 30
12858300 44
12858600 52
12858900 18
12859200 47
12859500 39
12859800 13
12860100 39
12860400 48
12860700 2
12861000 38
12861300 25
12861600 38
12861900 35
12862200 30
12862500 3
12862800 45
12863100 36
12863400 37
12863700 42
12864000 35
12864300 31
12864600 28
12864900 39
12865200 34
12865500 32
12865800 36
12866100 17
12866400 33
12866700 29
12867000 29
12867300 39
12867600 35
12867900 5
12868200 27
12868500 27
12868800 19
12869100 11
12869400 26
12869700 26
12870000 23
12870300 19
12870600 22
12870900 25
12871200 13
12871500 18
12871800 27
12872100 17
12872400 19
12872700 22
12873000 18
12873300 27
12873600 11
12873900 12
12874200 10
12874500 12
12874800 21
12875100 17
12875400 17
12875700 12
12876000 6
12876300 9
12876600 7
12876900 13
12877200 14
12877500 6
12877800 8
12878100 8
12878400 9
12878700 6
12879000 7
12879300 9
12879600 8
12879900 6
12880200 11
12880500 7
12880800 8
12881100 8
12881400 9
12881700 7
12882000 7
12882300 4
12882600 3
12882900 4
12883200 7
12883500 6
12883800 3
12884100 11
12884400 3
12884700 3
12885000 8
12885300 7
12885600 2
12885900 4
12886200 5
12886500 2
12886800 4
12887100 5
12887400 1
12887700 5
12888000 7
12888300 3
12888600 3
12888900 2
12889200 4
12889500 3
12889800 8
12890100 0
12890400 3
12890700 4
12891000 0
12891300 3
12891600 2
12891900 2
12892200 7
12892500 10
12892800 11
12893100 14
12893400 13
12893700 6
12894000 8
12894300 9
12894600 9
12894900 9
12895200 8
12895500 13
12895800 17
12896100 17
12896400 11
12896700 16
12897000 23
12897300 23
12897600 26
12897900 26
12898200 16
12898500 31
12898800 42
12899100 42
12899400 52
12899700 51
12900000 58
12900300 65
12900600 61
12900900 56
12901200 54
12901500 59
12901800 55
12902100 65
12902400 49
12902700 53
12903000 16
12903300 15
12903600 51
12903900 61
12904200 41
12904500 55
12904800 45
12905100 53
12905400 62
12905700 64
12906000 44
12906300 52
12906600 51
12906900 52
12907200 45
12907500 47
12907800 42
12908100 49
12908400 49
12908700 45
12909000 62
12909300 36
12909600 64
12909900 53
12910200 35
12910500 54
12910800 54
12911100 44
12911400 11
12911700 40
12912000 58
12912300 48
12912600 56
12912900 21
12913200 51
12913500 17
12913800 55
12914100 38
12914400 37
12914700 30
12915000 38
12915300 50
12915600 47
12915900 21
12916200 48
12916500 36
12916800 27
12917100 23
12917400 25
12917700 21
12918000 51
12918300 14
12918600 41
12918900 35
12919200 25
12919500 20
12919800 23
12920100 20
12920400 15
12920700 23
12921000 18
12921300 23
12921600 21
12921900 24
12922200 21
12922500 4
12922800 18
12923100 9
12923400 17
12923700 19
12924000 20
12924300 9
12924600 23
12924900 7
12925200 25
12925500 21
12925800 16
12926100 8
12926400 21
12926700 7
12927000 25
12927300 17
12927600 25
12927900 28
12928200 20
12928500 21
12928800 25
12929100 26
12929400 25
12929700 24
12930000 23
12930300 28
12930600 22
12930900 19
12931200 20
12931500 25
12931800 21
12932100 13
12932400 23
12932700 4
12933000 21
12933300 17
12933600 21
12933900 9
12934200 24
12934500 22
12934800 25
12935100 20
12935400 29
12935700 23
12936000 25
12936300 32
12936600 28
12936900 29
12937200 21
12937500 22
12937800 21
12938100 22
12938400 20
12938700 27
12939000 28
12939300 24
12939600 22
12939900 17
12940200 19
12940500 18
12940800 19
12941100 20
12941400 22
12941700 14
12942000 20
12942300 22
12942600 27
12942900 21
12943200 22
12943500 21
12943800 21
12944100 20
12944400 23
12944700 21
12945000 29
12945300 25
12945600 18
12945900 26
12946200 22
12946500 23
12946800 17
12947100 25
12947400 24
12947700 25
12948000 25
12948300 24
12948600 13
12948900 23
12949200 21
12949500 27
12949800 30
12950100 9
12950400 25
12950700 22
12951000 26
12951300 27
12951600 22
12951900 8
12952200 0
12952500 23
12952800 27
12953100 26
12953400 21
12953700 25
12954000 31
12954300 21
12954600 24
12954900 21
12955200 22
12955500 28
12955800 33
12956100 26
12956400 28
12956700 25
12957000 30
12957300 27
12957600 22
12957900 17
12958200 24
12958500 21
12958800 27
12959100 17
12959400 23
12959700 20
12960000 21
12960300 19
12960600 11
12960900 13
12961200 14
12961500 12
12961800 13
12962100 22
12962400 13
12962700 11
12963000 12
12963300 14
12963600 14
12963900 14
12964200 7
12964500 11
12964800 16
12965100 10
12965400 7
12965700 10
12966000 12
12966300 9
12966600 9
12966900 10
12967200 7
