4655400 9
4655700 8
4656000 3
4656300 21
4656600 8
4656900 5
4657200 11
4657500 7
4657800 9
4658100 11
4658400 9
4658700 14
4659000 7
4659300 9
4659600 14
4659900 10
4660200 14
4660500 9
4660800 11
4661100 7
4661400 4
4661700 10
4662000 5
4662300 13
4662600 5
4662900 9
4663200 8
4663500 10
4663800 8
4664100 16
4664400 4
4664700 3
4665000 11
4665300 11
4665600 8
4665900 4
4666200 5
4666500 9
4666800 6
4667100 7
4667400 6
4667700 6
4668000 8
4668300 5
4668600 6
4668900 6
4669200 6
4669500 5
4669800 3
4670100 4
4670400 4
4670700 4
4671000 3
4671300 6
4671600 6
4671900 5
4672200 5
4672500 3
4672800 4
4673100 3
4673400 7
4673700 5
4674000 3
4674300 3
4674600 4
4674900 4
4675200 2
4675500 3
4675800 4
4676100 2
4676400 2
4676700 3
4677000 4
4677300 2
4677600 2
4677900 2
4678200 2
4678500 1
4678800 3
4679100 2
4679400 3
4679700 3
4680000 1
4680300 1
4680600 2
4680900 2
4681200 1
4681500 1
4681800 3
4682100 2
4682400 0
4682700 3
4683000 1
4683300 1
4683600 1
4683900 0
4684200 1
4684500 3
4684800 0
4685100 2
4685400 1
4685700 2
4686000 0
4686300 4
4686600 2
4686900 1
4687200 4
4687500 2
4687800 7
4688100 3
4688400 3
4688700 3
4689000 1
4689300 5
4689600 4
4689900 5
4690200 3
4690500 6
4690800 5
4691100 3
4691400 5
4691700 9
4692000 5
4692300 8
4692600 9
4692900 4
4693200 8
4693500 9
4693800 11
4694100 15
4694400 9
4694700 9
4695000 13
4695300 8
4695600 7
4695900 11
4696200 9
4696500 6
4696800 11
4697100 0
4697400 8
4697700 16
4698000 9
4698300 14
4698600 11
4698900 15
4699200 9
4699500 10
4699800 12
4700100 4
4700400 14
4700700 21
4701000 18
4701300 9
4701600 19
4701900 20
4702200 9
4702500 13
4702800 13
4703100 16
4703400 8
4703700 17
4704000 12
4704300 18
4704600 16
4704900 16
4705200 11
4705500 18
4705800 9
4706100 26
4706400 13
4706700 20
4707000 12
4707300 17
4707600 17
4707900 21
4708200 12
4708500 22
4708800 10
4709100 21
4709400 12
4709700 18
4710000 13
4710300 19
4710600 15
4710900 20
4711200 16
4711500 16
4711800 11
4712100 17
4712400 10
4712700 19
4713000 18
4713300 14
4713600 13
4713900 19
4714200 11
4714500 17
4714800 15
4715100 18
4715400 16
4715700 20
4716000 12
4716300 17
4716600 10
4716900 21
4717200 6
4717500 16
4717800 6
4718100 18
4718400 15
4718700 17
4719000 13
4719300 19
4719600 12
4719900 17
4720200 13
4720500 21
4720800 8
4721100 20
4721400 11
4721700 16
4722000 14
4722300 11
4722600 8
4722900 19
4723200 8
4723500 1
4723800 12
4724100 4
4724400 14
4724700 11
4725000 10
4725300 7
4725600 16
4725900 12
4726200 9
4726500 20
4726800 17
4727100 14
4727400 8
4727700 9
4728000 10
4728300 4
4728600 10
4728900 13
4729200 13
4729500 3
4729800 9
4730100 16
4730400 11
4730700 20
4731000 12
4731300 7
4731600 11
4731900 15
4732200 10
4732500 1
4732800 7
4733100 0
4733400 12
4733700 15
4734000 11
4734300 17
4734600 11
4734900 14
4735200 12
4735500 13
4735800 16
4736100 3
4736400 12
4736700 11
4737000 11
4737300 13
4737600 10
4737900 0
4738200 11
4738500 12
4738800 4
4739100 15
4739400 10
4739700 12
4740000 11
4740300 15
4740600 10
4740900 11
4741200 11
4741500 16
4741800 12
4742100 15
4742400 12
4742700 13
4743000 11
4743300 11
4743600 11
4743900 7
4744200 12
4744500 9
4744800 10
4745100 13
4745400 10
4745700 6
4746000 12
4746300 10
4746600 8
4746900 7
4747200 11
4747500 4
4747800 10
4748100 11
4748400 5
4748700 12
4749000 5
4749300 5
4749600 10
4749900 8
4750200 6
4750500 10
4750800 8
4751100 8
4751400 8
4751700 5
4752000 12
4752300 5
4752600 0
4752900 5
4753200 5
4753500 7
4753800 8
4754100 8
4754400 0
4754700 5
4755000 7
4755300 5
4755600 6
4755900 6
4756200 11
4756500 5
4756800 3
4757100 5
4757400 4
4757700 7
4758000 2
4758300 4
4758600 5
4758900 2
4759200 5
4759500 2
4759800 5
4760100 9
4760400 1
4760700 5
4761000 3
4761300 0
4761600 2
4761900 7
4762200 2
4762500 2
4762800 4
4763100 1
4763400 0
4763700 2
4764000 2
4764300 1
4764600 0
4764900 1
4765200 3
4765500 1
4765800 3
4766100 1
4766400 5
4766700 1
4767000 4
4767300 0
4767600 2
4767900 3
4768200 2
4768500 2
4768800 0
4769100 2
4769400 2
4769700 1
4770000 5
4770300 2
4770600 0
4770900 1
4771200 1
4771500 3
4771800 3
4772100 0
4772400 2
4772700 3
4773000 2
4773300 2
4773600 2
4773900 2
4774200 2
4774500 3
4774800 3
4775100 3
4775400 3
4775700 5
4776000 2
4776300 7
4776600 4
4776900 3
4777200 3
4777500 3
4777800 3
4778100 4
4778400 4
4778700 7
4779000 6
4779300 4
4779600 2
4779900 10
4780200 5
4780500 7
4780800 7
4781100 8
4781400 5
4781700 3
4782000 8
4782300 4
4782600 6
4782900 7
4783200 8
4783500 7
4783800 7
4784100 9
4784400 9
4784700 9
4785000 5
4785300 9
4785600 7
4785900 14
4786200 12
4786500 11
4786800 11
4787100 14
4787400 9
4787700 10
4788000 8
4788300 13
4788600 8
4788900 13
4789200 11
4789500 13
4789800 12
4790100 21
4790400 11
4790700 17
4791000 11
4791300 15
4791600 11
4791900 18
4792200 11
4792500 14
4792800 9
4793100 24
4793400 9
4793700 13
4794000 6
4794300 19
4794600 12
4794900 22
4795200 13
4795500 12
4795800 14
4796100 23
4796400 15
4796700 9
4797000 12
4797300 22
4797600 11
4797900 16
4798200 13
4798500 21
4798800 15
4799100 15
4799400 11
4799700 21
4800000 15
4800300 17
4800600 12
4800900 18
4801200 9
4801500 13
4801800 10
4802100 19
4802400 12
4802700 18
4803000 14
4803300 19
4803600 12
4803900 20
4804200 12
4804500 16
4804800 8
4805100 19
4805400 13
4805700 20
4806000 10
4806300 20
4806600 16
4806900 11
4807200 11
4807500 9
4807800 15
4808100 4
4808400 13
4808700 10
4809000 22
4809300 11
4809600 15
4809900 9
4810200 19
4810500 17
4810800 13
4811100 15
4811400 22
4811700 11
4812000 13
4812300 17
4812600 18
4812900 16
4813200 11
4813500 13
4813800 15
4814100 15
4814400 11
4814700 10
4815000 13
4815300 11
4815600 13
4815900 13
4816200 14
4816500 14
4816800 17
4817100 13
4817400 9
4817700 11
4818000 17
4818300 9
4818600 8
4818900 11
4819200 13
4819500 9
4819800 11
4820100 11
4820400 12
4820700 9
4821000 11
4821300 11
4821600 8
4821900 8
4822200 13
4822500 18
4822800 9
4823100 0
4823400 6
4823700 13
4824000 9
4824300 10
4824600 8
4824900 16
4825200 7
4825500 15
4825800 7
4826100 12
4826400 7
4826700 0
4827000 10
4827300 8
4827600 8
4827900 6
4828200 16
4828500 9
4828800 6
4829100 12
4829400 9
4829700 11
4830000 10
4830300 5
4830600 5
4830900 12
4831200 9
4831500 12
4831800 11
4832100 8
4832400 13
4832700 4
4833000 5
4833300 9
4833600 9
4833900 7
4834200 9
4834500 6
4834800 7
4835100 5
4835400 5
4835700 9
4836000 5
4836300 6
4836600 9
4836900 9
4837200 3
4837500 3
4837800 4
4838100 9
4838400 4
4838700 7
4839000 2
4839300 5
4839600 4
4839900 4
4840200 4
4840500 3
4840800 2
4841100 1
4841400 2
4841700 3
4842000 1
4842300 1
4842600 1
4842900 0
4843200 2
4843500 3
4843800 0
4844100 5
4844400 1
4844700 0
4845000 2
4845300 3
4845600 2
4845900 3
4846200 0
4846500 1
4846800 0
4847100 1
4847400 0
4847700 0
4848000 0
4848300 1
4848600 0
4848900 1
4849200 2
4849500 1
4849800 1
4850100 0
4850400 1
4850700 1
4851000 0
4851300 0
4851600 2
4851900 0
4852200 0
4852500 0
4852800 1
4853100 0
4853400 1
4853700 0
4854000 0
4854300 0
4854600 1
4854900 1
4855200 1
4855500 2
4855800 0
4856100 0
4856400 0
4856700 0
4857000 0
4857300 1
4857600 0
4857900 0
4858200 1
4858500 0
4858800 1
4859100 2
4859400 1
4859700 2
4860000 2
4860300 1
4860600 0
4860900 3
4861200 4
4861500 2
4861800 7
4862100 11
4862400 12
4862700 11
4863000 13
4863300 11
4863600 9
4863900 17
4864200 13
4864500 15
4864800 15
4865100 13
4865400 14
4865700 15
4866000 9
4866300 14
4866600 11
4866900 5
4867200 4
4867500 1
4867800 2
4868100 3
4868400 3
4868700 4
4869000 3
4869300 1
4869600 2
4869900 4
4870200 4
4870500 3
4870800 2
4871100 1
4871400 17
4871700 17
4872000 21
4872300 18
4872600 18
4872900 11
4873200 12
4873500 16
4873800 22
4874100 21
4874400 17
4874700 20
4875000 10
4875300 13
4875600 17
4875900 21
4876200 9
4876500 25
4876800 11
4877100 24
4877400 11
4877700 16
4878000 19
4878300 17
4878600 12
4878900 16
4879200 12
4879500 20
4879800 9
4880100 20
4880400 15
4880700 21
4881000 13
4881300 26
4881600 6
4881900 17
4882200 13
4882500 24
4882800 9
4883100 20
4883400 15
4883700 21
4884000 12
4884300 20
4884600 13
4885200 11
4885500 17
4885800 12
4886100 18
4886400 14
4886700 19
4887000 18
4887300 20
4887600 13
4887900 21
4888200 17
4888500 18
4888800 15
4889100 25
4889400 12
4889700 19
4890000 12
4890300 22
4890600 13
4890900 17
4891200 12
4891500 28
4891800 14
4892100 18
4892400 13
4892700 13
4893000 18
4893300 14
4893600 14
4893900 10
4894200 18
4894500 16
4894800 14
4895100 6
4895400 19
4895700 12
4896000 13
4896300 16
4896600 12
4896900 18
4897200 20
4897500 18
4897800 15
4898100 19
4898400 15
4898700 16
4899000 19
4899300 21
4899600 17
4899900 15
4900200 20
4900500 12
4900800 11
4901100 15
4901400 16
4901700 20
4902000 16
4902300 9
4902600 15
4902900 15
4903200 12
4903500 19
4903800 13
4904100 13
4904400 11
4904700 17
4905000 8
4905300 15
4905600 17
4905900 13
4906200 11
4906500 17
4906800 10
4907100 4
4907400 6
4907700 4
4908000 2
4908300 16
4908600 15
4908900 4
4909200 10
4909500 14
4909800 10
4910100 16
4910400 10
4910700 7
4911000 13
4911300 10
4911600 12
4911900 15
4912200 15
4912500 17
4912800 13
4913100 3
4913400 13
4913700 4
4914000 9
4914300 15
4914600 16
4914900 14
4915200 10
4915500 8
4915800 11
4916100 3
4916400 9
4916700 7
4917000 6
4917300 9
4917600 6
4917900 10
4918200 6
4918500 11
4918800 0
4919100 9
4919400 11
4919700 9
4920000 8
4920300 6
4920600 5
4920900 6
4921200 6
4921500 11
4921800 5
4922100 5
4922400 9
4922700 5
4923000 6
4923300 6
4923600 4
4923900 3
4924200 3
4924500 9
4924800 1
4925100 3
4925400 5
4925700 9
4926000 3
4926300 2
4926600 3
4926900 1
4927200 5
4927500 0
4927800 1
4928100 4
4928400 6
4928700 1
4929000 3
4929300 1
4929600 1
4929900 2
4930200 4
4930500 5
4930800 4
4931100 1
4931400 0
4931700 1
4932000 0
4932300 2
4932600 2
4932900 1
4933200 2
4933500 1
4933800 1
4934100 3
4934400 2
4934700 0
4935000 3
4935300 0
4935600 2
4935900 0
4936200 2
4936500 0
4936800 1
4937100 1
4937400 1
4937700 2
4938000 0
4938300 0
4938600 1
4938900 0
4939200 0
4939500 1
4939800 3
4940100 1
4940400 1
4940700 1
4941000 2
4941300 1
4941600 1
4941900 0
4942200 2
4942500 0
4942800 1
4943100 3
4943400 2
4943700 1
4944000 1
4944300 0
4944600 1
4944900 0
4945200 0
4945500 0
4945800 2
4946100 2
4946400 6
4946700 2
4947000 2
4947300 3
4947600 4
4947900 4
4948200 6
4948500 8
4948800 13
4949100 15
4949400 5
4949700 17
4950000 9
4950300 6
4950600 19
4950900 11
4951200 17
4951500 11
4951800 12
4952100 12
4952400 8
4952700 18
4953000 15
4953300 7
4953600 12
4953900 11
4954200 13
4954500 10
4954800 13
4955100 13
4955400 7
4955700 22
4956000 17
4956300 11
4956600 13
4956900 16
4957200 14
4957500 16
4957800 16
4958100 17
4958400 15
4958700 18
4959000 18
4959300 9
4959600 14
4959900 20
4960200 12
4960500 1
4960800 14
4961100 5
4961400 18
4961700 8
4962000 16
4962300 7
4962600 14
4962900 23
4963200 11
4963500 17
4963800 13
4964100 23
4964400 18
4964700 19
4965000 18
4965300 20
4965600 10
4965900 14
4966200 13
4966500 23
4966800 11
4967100 21
4967400 20
4967700 19
4968000 11
4968300 18
4968600 11
4968900 18
4969200 11
4969500 14
4969800 10
4970100 19
4970400 17
4970700 17
4971000 17
4971300 20
4971600 16
4971900 21
4972200 14
4972500 22
4972800 12
4973100 11
4973400 15
4973700 22
4974000 10
4974300 20
4974600 12
4974900 22
4975200 16
4975500 22
4975800 10
4976100 20
4976400 13
4976700 23
4977000 9
4977300 20
4977600 13
4977900 15
4978200 13
4978500 19
4978800 13
4979100 13
4979400 16
4979700 17
4980000 14
4980300 12
4980600 16
4980900 16
4981200 12
4981500 21
4981800 14
4982100 22
4982400 15
4982700 20
4983000 19
4983300 15
4983600 11
4983900 18
4984200 19
4984500 14
4984800 18
4985100 15
4985400 17
4985700 14
4986000 13
4986300 16
4986600 17
4986900 14
4987200 14
4987500 16
4987800 15
4988100 11
4988400 12
4988700 13
4989000 12
4989300 6
4989600 9
4989900 13
4990200 4
4990500 10
4990800 12
4991100 13
4991400 1
4991700 8
4992000 10
4992300 13
4992600 10
4992900 16
4993200 12
4993500 9
4993800 13
4994100 13
4994400 9
4994700 13
4995000 15
4995300 16
4995600 13
4995900 6
4996200 9
4996500 4
4996800 9
4997100 10
4997400 12
4997700 2
4998000 6
4998300 10
4998600 8
4998900 13
4999200 16
4999500 15
4999800 13
5000100 1
5000400 9
5000700 7
5001000 15
5001300 8
5001600 4
5001900 12
5002200 10
5002500 8
5002800 12
5003100 7
5003400 6
5003700 9
5004000 10
5004300 19
5004600 13
5004900 8
5005200 10
5005500 6
5005800 12
5006100 13
5006400 12
5006700 9
5007000 6
5007300 7
5007600 6
5007900 11
5008200 6
5008500 5
5008800 11
5009100 3
5009400 6
5009700 5
5010000 2
5010300 2
5010600 5
5010900 3
5011200 2
5011500 2
5011800 5
5012100 2
5012400 1
5012700 2
5013000 1
5013300 2
5013600 1
5013900 4
5014200 1
5014500 2
5014800 0
5015100 5
5015400 2
5015700 0
5016000 2
5016300 1
5016600 0
5016900 2
5017200 1
5017500 4
5017800 0
5018100 2
5018400 1
5018700 0
5019000 2
5019300 0
5019600 1
5019900 1
5020200 2
5020500 0
5020800 1
5021100 1
5021400 1
5021700 0
5022000 1
5022300 0
5022600 1
5022900 0
5023200 0
5023500 0
5023800 0
5024100 0
5024400 0
5024700 0
5025000 0
5025300 1
5025600 0
5025900 2
5026200 1
5026500 0
5026800 0
5027100 0
5027400 0
5027700 1
5028000 2
5028300 2
5028600 0
5028900 1
5029200 0
5029500 1
5029800 0
5030100 0
5030400 0
5030700 0
5031000 1
5031300 1
5031600 3
5031900 1
5032200 0
5032500 6
5032800 0
5033100 1
5033400 2
5033700 6
5034000 1
5034300 1
5034600 10
5034900 7
5035200 12
5035500 9
5035800 17
5036100 10
5036400 11
5036700 10
5037000 11
5037300 12
5037600 13
5037900 14
5038200 18
5038500 10
5038800 14
5039100 15
5039400 15
5039700 13
5040000 8
5040300 8
5040600 10
5040900 9
5041200 1
5041500 9
5041800 16
5042100 13
5042400 17
5042700 14
5043000 11
5043300 11
5043600 5
5043900 16
5044200 16
5044500 10
5044800 10
5045100 15
5045400 12
5045700 17
5046000 8
5046300 19
5046600 22
5046900 25
5047200 12
5047500 17
5047800 16
5048100 3
5048400 15
5048700 25
5049000 12
5049300 19
5049600 12
5049900 20
5050200 11
5050500 18
5050800 12
5051100 16
5051400 11
5051700 20
5052000 14
5052300 18
5052600 14
5052900 19
5053200 10
5053500 26
5053800 14
5054100 27
5054400 16
5054700 18
5055000 16
5055300 16
5055600 13
5055900 21
5056200 10
5056500 18
5056800 16
5057100 22
5057400 10
5057700 13
5058000 16
5058300 26
5058600 5
5058900 21
5059200 12
5059500 21
5059800 18
5060100 18
5060400 16
5060700 15
5061000 7
5061300 16
5061600 14
5061900 19
5062200 16
5062500 19
5062800 12
5063100 26
5063400 16
5063700 16
5064000 13
5064300 21
5064600 16
5064900 15
5065200 6
5065500 8
5065800 16
5066100 7
5066400 15
5066700 1
5067000 19
5067300 15
5067600 18
5067900 7
5068200 18
5068500 21
5068800 16
5069100 18
5069400 18
5069700 13
5070000 15
5070300 18
5070600 10
5070900 18
5071200 16
5071500 15
5071800 20
5072100 13
5072400 17
5072700 15
5073000 19
5073300 11
5073600 21
5073900 12
5074200 11
5074500 6
5074800 7
5075100 6
5075400 18
5075700 8
5076000 4
5076300 12
5076600 8
5076900 13
5077200 9
5077500 9
5077800 12
5078100 14
5078400 13
5078700 9
5079000 10
5079300 6
5079600 11
5079900 4
5080200 10
5080500 7
5080800 17
5081100 11
5081400 17
5081700 5
5082000 12
5082300 8
5082600 7
5082900 11
5083200 5
5083500 11
5083800 11
5084100 7
5084400 8
5084700 8
5085000 14
5085300 16
5085600 14
5085900 12
5086200 10
5086500 3
5086800 11
5087100 8
5087400 12
5087700 9
5088000 11
5088300 12
5088600 9
5088900 9
5089200 14
5089500 7
5089800 8
5090100 12
5090400 6
5090700 11
5091000 11
5091300 13
5091600 10
5091900 9
5092200 6
5092500 8
5092800 5
5093100 6
5093400 4
5093700 5
5094000 4
5094300 8
5094600 1
5094900 5
5095200 6
5095500 7
5095800 4
5096100 4
5096400 4
5096700 6
5097000 3
5097300 2
5097600 4
5097900 1
5098200 4
5098500 1
5098800 3
5099100 5
5099400 1
5099700 0
5100000 6
5100300 3
5100600 1
5100900 2
5101200 4
5101500 1
5101800 6
5102100 2
5102400 1
5102700 2
5103000 0
5103300 0
5103600 2
5103900 2
5104200 0
5104500 0
5104800 1
5105100 0
5105400 1
5105700 3
5106000 0
5106300 0
5106600 0
5106900 0
5107200 0
5107500 0
5107800 0
5108100 1
5108400 0
5108700 2
5109000 0
5109300 1
5109600 0
5109900 1
5110200 1
5110500 0
5110800 0
5111100 0
5111400 1
5111700 1
5112000 0
5112300 0
5112600 1
5112900 1
5113200 1
5113500 1
5113800 0
5114100 0
5114400 2
5114700 1
5115000 0
5115300 1
5115600 0
5115900 0
5116200 0
5116500 1
5116800 0
5117100 2
5117400 0
5117700 5
5118000 2
5118300 0
5118600 1
5118900 1
5119200 3
5119500 5
5119800 1
5120100 3
5120400 8
5120700 3
5121000 5
5121300 11
5121600 8
5121900 11
5122200 12
5122500 8
5122800 10
5123100 10
5123400 10
5123700 9
5124000 10
5124300 8
5124600 3
5124900 7
5125200 10
5125500 8
5125800 12
5126100 14
5126400 5
5126700 9
5127000 5
5127300 8
5127600 5
5127900 7
5128200 5
5128500 14
5128800 8
5129100 11
5129400 6
5129700 8
5130000 6
5130300 7
5130600 9
5130900 12
5131200 15
5131500 13
5131800 8
5132100 23
5132400 11
5132700 19
5133000 15
5133300 19
5133600 10
5133900 12
5134200 6
5134500 15
5134800 12
5135100 25
5135400 13
5135700 23
5136000 13
5136300 16
5136600 13
5136900 19
5137200 13
5137500 15
5137800 14
5138100 21
5138400 18
5138700 16
5139000 13
5139300 17
5139600 9
5139900 26
5140200 19
5140500 26
5140800 15
5141100 18
5141400 13
5141700 22
5142000 10
5142300 22
5142600 10
5142900 21
5143200 11
5143500 15
5143800 16
5144100 19
5144400 14
5144700 23
5145000 8
5145300 21
5145600 14
5145900 17
5146200 5
5146500 14
5146800 2
5147100 22
5147400 7
5147700 16
5148000 7
5148300 13
5148600 8
5148900 18
5149200 7
5149500 22
5149800 12
5150100 24
5150400 12
5150700 15
5151000 17
5151300 16
5151600 15
5151900 6
5152200 17
5152500 12
5152800 14
5153100 9
5153400 7
5153700 5
5154000 16
5154300 14
5154600 16
5154900 15
5155200 12
5155500 13
5155800 15
5156100 23
5156400 13
5156700 11
5157000 13
5157300 14
5157600 15
5157900 17
5158200 16
5158500 13
5158800 14
5159100 15
5159400 8
5159700 14
5160000 9
5160300 6
5160600 12
5160900 12
5161200 12
5161500 8
5161800 12
5162100 12
5162400 14
5162700 8
5163000 17
5163300 13
5163600 9
5163900 6
5164200 12
5164500 16
5164800 11
5165100 13
5165400 8
5165700 9
5166000 10
5166300 16
5166600 10
5166900 12
5167200 5
5167500 8
5167800 11
5168100 3
5168400 11
5168700 17
5169000 11
5169300 13
5169600 9
5169900 0
5170200 9
5170500 2
5170800 11
5171100 1
5171400 12
5171700 7
5172000 11
5172300 3
5172600 10
5172900 0
5173200 10
5173500 2
5173800 10
5174100 12
5174400 1
5174700 7
5175000 8
5175300 8
5175600 10
5175900 6
5176200 7
5176500 10
5176800 10
5177100 12
5177400 5
5177700 10
5178000 11
5178300 8
5178600 9
5178900 8
5179200 5
5179500 8
5179800 16
5180100 7
5180400 6
5180700 8
5181000 5
5181300 6
5181600 9
5181900 6
5182200 8
5182500 8
5182800 5
5183100 6
5183400 5
5183700 4
5184000 2
5184300 4
5184600 3
5184900 3
5185200 4
5185500 8
5185800 3
5186100 4
5186400 2
5186700 4
5187000 3
5187300 5
5187600 2
5187900 2
5188200 1
5188500 3
5188800 2
5189100 2
5189400 4
5189700 2
5190000 2
5190300 2
5190600 1
5190900 3
5191200 1
5191500 7
5191800 0
5192100 1
5192400 2
5192700 0
5193000 2
5193300 1
5193600 0
5193900 2
5194200 1
5194500 2
5194800 0
5195100 1
5195400 0
5195700 1
5196000 0
5196300 3
5196600 1
5196900 2
5197200 1
5197500 1
5197800 1
5198100 1
5198400 0
5198700 0
5199000 2
5199300 0
5199600 0
5199900 1
5200200 1
5200500 0
5200800 2
5201100 2
5201400 1
5201700 0
5202000 2
5202300 0
5202600 1
5202900 1
5203200 1
5203500 2
5203800 3
5204100 1
5204400 2
5204700 1
5205000 1
5205300 1
5205600 5
5205900 2
5206200 4
5206500 2
5206800 5
5207100 8
5207400 6
5207700 12
5208000 5
5208300 11
5208600 15
5208900 17
5209200 18
5209500 17
5209800 15
5210100 15
5210400 16
5210700 19
5211000 17
5211300 13
5211600 19
5211900 10
5212200 9
5212500 11
5212800 13
5213100 7
5213400 12
5213700 16
5214000 8
5214300 13
5214600 17
5214900 15
5215200 20
5215500 15
5215800 10
5216100 18
5216400 12
5216700 16
5217000 19
5217300 14
5217600 18
5217900 13
5218200 14
5218500 19
5218800 12
5219100 1
5219400 11
5219700 18
5220000 13
5220300 6
5220600 13
5220900 21
5221200 14
5221500 25
5221800 11
5222100 17
5222400 12
5222700 25
5223000 12
5223300 23
5223600 14
5223900 15
5224200 12
5224500 18
5224800 12
5225100 19
5225400 14
5225700 17
5226000 12
5226300 19
5226600 14
5226900 23
5227200 8
5227500 20
5227800 10
5228100 17
5228400 19
5228700 17
5229000 16
5229300 19
5229600 15
5229900 21
5230200 14
5230500 20
5230800 11
5231100 18
5231400 12
5231700 17
5232000 18
5232300 24
5232600 9
5232900 20
5233200 8
5233500 23
5233800 8
5234100 18
5234400 10
5234700 13
5235000 13
5235300 23
5235600 12
5235900 14
5236200 8
5236500 18
5236800 15
5237100 13
5237400 12
5237700 3
5238000 10
5238300 9
5238600 17
5238900 20
